Stimuli not evoking a direct response, each row is a stimulus vector	2014May11

1.0408412e+02	1.4450069e+01	2.7334111e+02	-1.1684888e+02	1.7842071e+01	4.0208513e+01	-1.1325344e+02	3.8371944e+01	2.1133529e+01	9.1280030e+01	-1.8034510e+02	-1.0787279e+02	1.2351393e+02	1.9224454e+01	1.6744259e+02	1.1658035e+02	2.8699422e+02	1.0940076e+02	-9.2894655e+01	7.5300414e+01	
2.7945727e+02	-8.6962487e+01	1.8979267e+02	1.5392558e+02	5.5418808e+01	1.5012818e+02	1.6643564e+02	2.8688169e+02	1.4052991e+02	-1.7650917e+02	-8.4688735e+01	2.8782741e+02	6.1829217e+01	1.7646582e+00	4.2457156e+01	1.9207518e+02	9.5983819e+01	-9.3210771e+01	1.6199571e+02	2.2600076e+02	
-3.9128986e+00	1.3832324e+02	-5.7059941e+01	1.6476594e+02	-5.4277768e+01	1.1816089e+02	-7.2864489e+01	-3.4847570e+01	-1.7495945e+02	8.4909435e+01	4.0306982e+01	1.1715832e+02	7.7239920e+01	1.0586306e+02	1.6431699e+02	-2.6592406e+02	-9.3635110e+01	-1.0242721e+02	8.2043370e+01	1.0268495e+02	
1.4490428e+02	3.0677508e+01	-1.0413086e+01	1.3923596e+01	-7.0792671e+01	-1.4325230e+02	-2.0688365e+01	6.9243694e+01	4.9635775e+01	-9.8594602e+01	-2.8861329e+01	1.4750284e+02	-1.4433893e+02	-8.4220505e+01	-9.8679778e+01	-3.1467064e+01	-2.0014386e+02	5.6625564e+01	1.5879915e+01	-7.6819451e+01	
1.8883460e+02	-5.6095542e+01	1.0117965e+02	3.7507995e+01	4.4949959e+01	-5.5004189e+01	7.9426703e-01	8.7087691e+01	-1.5135855e+01	1.0150693e+02	-4.3110766e+01	-2.5598226e+02	1.4527795e+02	-2.5669265e+02	9.5135472e+00	-8.2415301e+01	-1.1580444e+02	1.8426433e+02	1.7747880e+02	1.4942209e+02	
2.2603767e+02	-2.1407309e+01	1.1342988e+02	-1.5931543e+02	4.4394168e+01	-2.0416943e+02	9.8011460e+01	-2.2522385e+01	3.7713111e+01	8.5943136e+01	-1.0422389e+02	7.2234377e+01	-3.0374100e+01	1.1932353e+02	8.3835136e+01	1.6838213e+02	-7.1358010e+01	1.8656441e+01	5.7770093e+01	-1.9813868e+02	
1.3625792e+02	1.7394315e+01	1.3532778e+01	-1.3685324e+02	1.0503091e+01	-1.2197043e+02	-5.7997420e+01	-1.3929911e+02	-5.7769333e+01	-2.9155914e+01	-7.9708312e+00	-1.7786319e+00	1.3677619e+02	2.6187756e+01	6.0233787e+01	2.1293489e+02	-1.9224792e+02	-4.1305886e+01	5.9094685e+01	-1.7346777e+02	
1.5348866e+02	-5.6059357e+01	-1.2025115e+02	-5.5704560e+01	-1.1410463e+02	-6.1493902e+01	-1.7345662e+02	-2.3820497e+01	-1.4137109e+02	-5.8034420e+00	-1.2951811e+02	-5.6041265e+01	1.3555772e+02	1.1766017e+02	1.3071844e+02	-4.8586136e+01	1.6014989e+02	1.5308805e+02	4.6533077e+01	1.4145042e+02	
1.2387445e+02	9.4349359e+01	-4.2791085e+01	-7.6444716e+01	-4.2553529e+00	-7.7352598e+01	7.1103008e+01	1.1242908e+02	-1.8180913e+02	1.5829862e+02	8.2964172e+01	-1.1084131e+02	3.7853659e+01	1.1358803e+02	-8.6680045e+01	-1.5325125e+02	-1.4225752e+02	1.5265466e+02	-1.1079990e+02	7.9302820e+01	
2.5482986e+01	8.6590205e+00	1.1201507e+02	-2.5765091e+02	-1.6680376e+02	-6.4775658e+00	-4.0536876e+01	1.3184046e+02	-5.7610223e+01	2.0486370e+02	1.5572580e+02	1.1182605e+02	2.4559439e+02	-5.4091138e+01	-8.6171728e+01	1.5191003e+02	1.8633188e+02	2.6171379e+01	2.1380481e+01	2.0361464e+02	
4.0579367e+01	7.3072450e+01	-1.8131747e+02	-7.3994485e+01	-1.5113553e+02	1.3723527e+02	1.8207719e+02	2.5410668e+02	-1.9628950e+02	-1.7865640e+02	-4.5723946e+01	4.1445838e+01	9.5903737e+01	-2.5136132e+01	-6.1844784e+01	1.7095363e+02	-1.9142839e+01	2.1127976e+01	-1.3118587e+01	-2.8400876e+02	
9.2724650e+01	-3.2374447e+01	-1.0160652e+02	6.0108235e+01	-1.8144591e+02	4.9066041e+01	-5.2939847e+00	-1.4544578e+02	4.1089560e+01	2.2722768e+02	1.7875396e+02	2.2830893e+01	2.4407710e+02	2.2605684e+01	-4.6604063e+01	-1.0135944e+02	1.8061188e+02	-7.1591073e+01	2.3508839e+02	-1.2210292e+01	
-2.5308123e+02	-7.9665037e+01	9.7962252e+00	-2.0149686e+02	-6.3725649e+01	-1.9838142e+02	7.5064161e+01	1.3412825e+01	1.7300639e+01	3.9770962e+01	-4.8009948e+01	2.1738326e+02	1.3814420e+02	-1.1655014e+02	-1.4210188e+02	-3.1813783e+01	5.7516944e+01	-2.0765970e+01	9.0423586e+01	2.8589514e+01	
2.5870490e+01	8.7785969e+01	-1.0635783e+02	8.5093107e+01	-5.2868769e+01	1.6800015e+02	-9.4486831e+01	1.0701279e+02	-1.3844068e+01	6.4188493e+01	-1.1033393e+02	1.0610248e+02	-6.0354716e+01	-4.4012229e+01	7.8138505e+01	-6.7588094e+01	-4.6232704e+01	1.2483707e+02	2.0336022e+02	1.1272365e+01	
1.7966196e+02	-1.6710758e+02	-2.9176866e+01	8.2649160e+01	-3.0670033e+01	-1.7089934e+01	6.0043251e+01	3.2661663e+01	-1.4932153e+02	-1.2746966e+01	-1.0357761e+02	-2.2214734e+02	-1.1243342e+02	1.8423291e+02	-1.0815482e+02	1.6429640e+02	9.7931325e+01	-3.8773935e+01	1.5318604e+02	1.2500781e+02	
6.6691863e+01	-1.7388959e+02	-2.0440311e+01	1.6472067e+02	1.5809092e+02	1.9593150e+02	-7.2065482e+01	7.3017715e+01	-2.2439020e+02	-8.5813323e+01	3.6859417e+01	1.3484521e+01	1.0092813e+02	-7.5306183e+01	-7.1219319e+01	1.8061836e+02	6.3902073e+01	-9.8223541e+01	1.3152972e+02	1.6705910e+02	
-8.0086235e+01	-1.4544118e+02	-4.6962706e+01	1.5798844e+02	5.4563857e+01	-2.3634239e+02	-1.4264091e+02	-2.0433101e+01	-2.0033998e+02	-9.4272989e+00	-2.3911831e+02	1.3954811e+02	1.9198912e+02	1.7649706e+02	8.2643681e+01	1.1397027e+02	-3.2823737e+01	-3.0597103e+01	1.8096647e+02	2.3830763e+02	
-9.7869962e+00	-1.4798695e+02	-2.6116411e+02	2.0051279e+02	-3.8924210e+01	7.1835438e+01	-7.0197872e+01	3.6785128e+01	-9.9372992e+01	-5.2552087e+01	2.1678326e+02	-1.2711725e+02	5.5145914e+01	-1.1029870e+02	-2.0139610e+01	7.8862897e+01	9.8193729e+01	1.6768571e+02	1.4288142e+02	1.8050510e+02	
-2.2264882e+02	2.1381604e+02	-5.4072160e+01	-1.6009866e+02	-7.9931881e+00	8.5252117e+01	1.6751808e+01	-4.3462296e+01	1.0322319e+02	2.4512305e+01	3.5918387e+01	-1.1739493e+02	-5.3774200e+01	1.4148456e+01	1.2099075e+02	-8.6914028e+01	-3.2123530e+01	4.3407776e+01	1.5648519e+02	6.6988770e+01	
1.4495611e+02	-1.8440245e+02	-2.0916566e+02	-2.9536789e+00	1.1174031e+02	-2.3301888e+02	6.6529128e+01	-7.0152984e+01	-2.3362288e+01	-2.0865903e+02	-1.3110740e+02	-1.7841979e+02	1.3325447e+02	5.0526214e+01	2.7602670e+02	-1.6513528e+02	6.7022890e+01	2.0723722e+02	2.1174194e+02	-1.4608787e+02	
-7.9656841e+01	3.6558558e+01	-1.0184769e+02	1.6652865e+02	3.3871701e+01	1.5558571e+02	6.3944843e+01	-9.8527122e+01	1.6652375e+02	1.6518088e+01	-3.1615470e+01	-6.0095619e+01	2.3105289e+02	-4.1372022e+01	6.6411952e+01	-1.5743257e+02	-4.9994168e+01	2.9395315e+01	-2.2808386e+01	-1.9692253e+01	
2.0400207e+02	-9.4043566e+01	-1.4783230e+02	2.2962604e+00	1.5781475e+02	1.0662941e+02	1.6088409e+02	-3.6368872e+01	-9.0476618e+01	-5.6620907e+01	-2.4744982e+02	2.3229159e+02	2.1639301e+02	1.9136310e+02	-2.8319998e+02	-8.7414978e+01	4.1960047e+01	6.5561290e+01	1.2612301e+02	-1.1172943e+02	
-1.1137015e+01	2.1633356e+01	2.6278318e+02	2.8469977e+02	-5.2385823e+01	-2.6006864e+02	-2.5940660e+02	-6.6437237e+01	1.4058149e+02	1.8331201e+02	5.5118760e+01	-2.7022300e+01	-4.1061460e+01	-1.3206702e+02	7.5976580e+01	-2.6008921e+02	3.8616622e+00	-3.3594966e+01	-7.2924946e+01	-8.1579878e+01	
1.2450113e+02	-6.7846742e+01	-2.2852306e+02	-2.5135299e+02	-3.9704515e+01	-1.4956807e+02	-6.2772232e+01	-3.1176107e+01	-2.1593083e+02	-6.9997624e+00	-5.0340958e+01	5.0932784e+01	5.2539894e+01	8.9468061e+00	-1.7129674e+02	-7.8539252e+00	1.1939914e+02	2.2231388e+02	-1.2180833e+02	1.0609730e+02	
2.7639978e+02	2.3281618e+01	-2.1064083e+02	-9.7198874e+01	-7.4109973e+01	-2.0563456e+02	7.9116174e+01	-4.6186383e+01	-1.5667845e+02	1.0238517e+02	-1.4839796e+02	-6.5864443e+01	1.1624050e+02	1.8549022e+02	-1.4845871e+02	4.4055891e+01	-5.2703570e+01	-8.8019912e+01	-2.3431739e+01	7.0638711e+01	
6.8727787e+01	1.0364777e+01	1.9547958e+02	8.5476491e+01	1.0665824e+02	2.2333295e+02	3.9993662e+01	2.7813819e+02	-1.0126308e+02	7.1318069e+01	-1.9321542e+02	-7.1414449e+01	2.5472942e+02	-7.0842964e+01	1.9635488e+02	-8.8583160e+01	2.1332175e+02	-1.9737431e+02	-2.7353500e+01	-6.9540747e+01	
7.4063930e+01	2.2700481e+02	3.8405477e+01	2.7221179e+01	1.1160673e+02	-2.8869282e+01	-9.2181573e+01	-1.6863872e+02	1.2061421e+02	6.1664500e+01	1.3637300e+02	1.0296185e+01	-1.5341421e+02	8.2279526e+01	-7.0870105e+01	1.0048357e+02	-1.9041148e+01	-4.6720368e+01	-5.3278078e+01	-7.2943438e+01	
1.8838683e+02	2.3770626e+02	-9.3056049e+01	2.2145832e+01	1.1507305e+02	2.2427046e+02	5.0611441e+01	-2.3039394e+02	3.0418005e+01	9.5059815e+01	-1.7111453e+02	-1.9784270e+02	1.5758877e+02	-1.0969894e+02	6.9539157e+01	9.4933369e+01	2.0308472e+02	-7.5990387e+01	6.1910830e+01	2.2252739e+02	
2.5711994e+02	-1.7029958e+02	-7.7959952e+01	8.1949752e+01	-5.9388096e+01	-2.5683429e+02	-2.5999267e+02	-1.5120329e+00	1.5855480e+02	2.3982420e+01	-3.5696213e+01	-5.7880891e+01	-4.1981914e+01	-1.0461755e+02	-5.0823731e+01	2.1807496e+02	1.6638484e+02	2.2249879e+02	1.6413238e+02	2.2712935e+01	
-5.8316649e+01	-7.0774801e+00	5.7427966e+01	2.0447227e+02	-6.5524016e+01	-1.2050440e+01	1.5137451e+02	-1.9773899e+02	-1.1603700e+02	3.3994113e+01	1.1815692e+00	-7.0256999e+01	4.5678652e+00	-6.3610126e+01	-7.0432229e+01	-9.3247420e+01	-2.2432658e+02	-6.5540029e+01	-1.5000965e+01	-2.8299325e+02	
-2.9136145e+02	7.4322529e+01	-1.0073519e+01	1.1857769e+02	2.6629410e+02	1.9139458e+02	1.7736307e+02	-3.6588924e+01	1.7848460e+02	-1.8769868e+02	1.4466583e+02	3.2652017e-01	2.5520941e+02	3.1337514e+01	6.8383735e+01	1.1669898e+02	-2.8336868e+01	-9.7758024e+00	3.3418868e+01	-6.6867719e-01	
2.2137914e+02	1.3062752e+02	-5.3961487e+01	8.1197064e+01	1.4299468e+02	-2.5755775e+02	-1.4476613e+02	-2.2403541e+01	8.5908498e+01	5.7794781e+01	3.9655580e+01	-1.8165926e+02	-2.1947020e+02	-8.5364692e+01	1.6063068e+01	-1.0888714e+02	-4.2111149e+01	2.4277398e+02	-1.9989838e+02	8.3247407e+01	
-2.4110294e+02	1.3469126e+02	2.6413461e+01	1.3319920e+01	8.6093982e+01	6.4704256e+01	-1.1297279e+01	-4.5511993e+01	-1.3233428e+01	-8.0198690e+01	-5.9245030e+01	2.3112575e+01	-2.0299744e+02	-1.3814692e+02	8.5693904e+01	8.4983138e+01	2.6101954e+02	1.1485345e+02	-1.8545384e+02	-4.3720618e+01	
1.5419403e+02	-3.5936732e+00	3.1907490e+01	2.4004306e+02	-5.9203080e+00	-2.1117157e+02	-1.3572230e+02	6.9441568e+01	2.6287892e+01	-1.5322304e+01	-2.6506191e+02	6.4602017e+01	-4.7591413e+01	-3.8322469e+01	9.1155873e+00	-1.6716307e+02	1.5239541e+02	1.7283562e+02	1.9851038e+02	-2.9632004e+01	
2.3124459e+02	-1.0702736e+01	-1.8293685e+02	-1.5226279e+02	-2.5771432e+01	2.2944069e+02	5.3317544e+01	6.3335711e+01	-2.8428912e+01	-1.5148140e+02	-1.6214867e+02	-6.2784678e+00	9.5820788e+01	1.9909755e+01	1.5856949e+02	1.1171385e+02	1.7940578e+02	-1.9268923e+02	8.2627497e+01	3.1079224e+01	
8.7047990e+00	-9.2286685e+01	1.1149907e+02	5.4778327e+01	-1.2313306e+02	8.1906531e+01	1.1895638e+02	1.6120819e+02	1.4258059e+02	7.0381370e+01	5.3214806e+01	8.1031600e+01	-1.0308537e+02	2.7889706e+01	1.7942472e+01	-4.2012680e+01	2.5699140e+01	-2.6600724e+01	-1.3693351e+02	-2.0886571e+02	
-5.5906745e+01	2.2058162e+02	2.6855852e+02	6.0716824e+01	-4.0778589e+01	-1.1010992e+02	-1.0432076e+00	-9.2613863e+01	2.2386889e+02	-2.6100299e+02	4.3292967e+01	-9.1504499e+01	-5.7213221e+01	4.4952885e+00	-2.1185171e+02	-5.3433967e+01	2.5736518e+02	-5.4028893e+00	5.9394817e+01	6.6796078e+01	
-1.3594879e+02	1.2657070e+01	-5.3815662e+01	1.6818985e+02	5.5677359e+01	1.4982514e+02	7.5529399e+00	-8.4259408e+01	2.7490381e+01	-6.1760310e+01	1.1894929e+02	9.2808758e+01	2.0200409e+02	-2.7146620e+02	-1.2357202e+02	-1.1155684e+02	-7.8129861e+01	1.5067648e+01	5.4916510e+01	1.2399652e+02	
2.6511916e+01	-7.3953786e+00	1.5998411e+02	2.1923313e+02	-6.1429933e+01	2.8023639e+02	-1.7619082e+01	1.2561759e+01	7.8996075e+00	3.5471595e+01	1.8903192e+02	1.3122485e+01	6.7902784e+01	-4.1861349e+01	-2.4710290e+02	-1.4077597e+01	4.7072076e+01	-2.1616101e+02	-1.1901667e+02	1.0119334e+02	
1.5281930e+02	1.3951420e+02	-4.1914665e+00	1.0554082e+02	-1.1427386e+02	-2.6251627e+02	-1.9018404e+02	2.8499357e+02	-4.4394997e+01	-2.5310406e+01	-1.2522982e+02	2.1720684e+02	-2.5675933e+02	1.4359587e+02	8.8874510e+01	6.6267342e+01	-1.8101895e+02	-2.2299486e+02	-1.9214803e+02	1.3987121e+01	
-2.9853874e+01	-1.1839828e+02	-4.3476589e+01	-1.0325438e+02	1.3427216e+02	1.2589682e+02	-2.2839345e+02	1.4658601e+02	4.4004530e+01	4.7350332e+01	-1.1497460e+02	-1.3031373e+02	1.7269517e+02	5.7395465e+01	-4.0933025e+01	-9.3236587e+01	-8.8494883e-01	1.5321150e+02	5.6565907e+01	4.1839784e+01	
-2.8353190e+02	-5.2760279e+01	1.3148365e+02	-8.0094614e+01	1.1107012e+02	-4.7190397e+00	-1.5224132e+02	-2.2642954e+02	-2.8382751e+00	-9.3024964e+01	1.2706015e+02	2.1034931e+01	2.8545912e+02	-4.8237390e+01	-1.5426523e+02	-6.6687370e+01	1.1484354e+01	6.6481233e+00	-2.0292119e+01	-2.0885905e+02	
-1.5855955e+02	1.2439733e+02	-7.4487647e+01	3.2828506e+00	-2.1727493e+02	2.1073187e+01	-1.1050230e+02	-6.7502978e+01	2.1966984e+02	-1.3823549e+01	-9.2286693e+01	1.3640246e+02	7.0365434e+01	-3.6946041e+01	1.1740798e+02	-2.4198243e+02	-9.5106067e+00	1.0193293e+02	2.1789098e+01	3.9738619e+00	
1.3079303e+02	-1.8532953e+02	1.3389040e+01	-7.0472809e+01	4.5648189e+00	1.8858958e+02	4.4743094e+01	8.9183014e+01	1.9339571e+01	1.5163570e+02	4.7022169e+01	1.3161893e+02	3.1778236e+00	-1.9509278e+02	1.3138371e+02	-6.8132265e+00	1.5121242e+01	2.1966108e+02	-1.1976211e+02	-2.1466929e+01	
-5.5618905e+01	-5.4100437e+01	1.2614488e+02	7.1098583e+01	1.3252856e+02	2.0572920e+02	2.2973555e+01	6.0725413e+01	1.8030199e+02	2.6386754e+02	1.8333659e+02	1.7128569e+02	1.6763593e+02	-3.7389951e+01	1.0367900e+02	-2.7396413e+02	4.0697727e+01	-2.0194684e+02	1.2006928e+02	5.0497841e+00	
1.4690254e+02	3.4399650e+01	-1.9838889e+02	-4.3108715e+01	3.7430085e+01	-6.2984603e+01	-2.7416333e+02	1.2766462e+01	2.0694934e+02	-3.1937634e+01	1.0504294e+00	-3.9146573e+00	-1.4733038e+02	8.4166775e+01	1.2174671e+02	-3.2724863e+01	1.0774175e+01	-6.2725478e+01	1.2849959e+02	-2.3288385e+02	
5.3650804e+01	-4.5233219e+00	-7.2085241e+01	-1.5321938e+02	1.4408340e+02	-1.7045123e+02	-2.8262789e+02	9.2506622e+01	-1.3967939e+02	-4.7381003e+01	2.1825778e+02	-1.5528854e+02	8.7318320e+00	-7.6452013e+00	1.4253928e+02	-1.1723709e+02	-3.1794859e+00	6.2839540e+01	1.4280648e+02	-4.2505674e+00	
8.8001847e+01	-1.0180572e+02	1.7994400e+02	1.1982141e+02	1.2193513e+02	-4.4564099e+01	1.0695076e+02	1.9698056e+02	1.1681128e+02	9.0898005e+01	7.2681772e+00	-2.3017378e+01	-2.6905065e+02	-1.7244347e+02	-6.7478260e+01	9.3918944e+01	-1.9922272e+01	4.2068784e+01	1.2805765e+02	-4.1445978e+01	
9.6463765e+01	2.1994876e+02	1.9914053e+02	-6.6693969e+01	-1.5350358e+02	8.9629187e+01	-2.1663496e+02	7.4571696e+01	-1.4368092e+02	-9.4504366e+01	-1.9401443e+02	2.0471959e+02	6.9403190e+01	-1.9628589e+02	-6.7208118e+01	1.2884419e+02	-1.2970686e+02	2.2815506e+01	-1.1356965e+02	1.9073496e+02	
-1.7174273e+02	-8.4537146e+01	2.2177739e+02	-3.9498461e+01	-7.1134697e+01	2.2717176e+01	2.8939133e+02	4.4750727e+01	-1.6628466e+02	1.0371757e+02	-1.7411217e+02	-8.6603387e+01	-1.2013303e+02	1.5709055e+01	1.0194698e+01	-2.0134296e+02	-2.2264823e+01	9.4907235e+01	-1.8048708e+02	2.8605139e+02	
1.2485044e+02	5.1355480e+01	-3.3759893e+01	4.5961884e+01	-1.3511575e+01	1.8607993e+02	2.1260977e+01	-1.2794710e+01	1.0313189e+02	2.0843150e+02	1.6013058e+02	-5.2471308e+01	-1.3308129e+02	1.1112004e+02	-7.3911120e+01	9.5011061e+01	4.9325406e+01	3.0888373e+01	3.8193518e+00	8.2367246e+01	
1.3388371e+02	-2.1869959e+02	-2.1343040e+02	-1.6540654e+01	1.1061260e+02	-4.8293928e+01	-1.9852133e+02	1.1976471e+02	-6.7821033e+01	-1.5146368e+02	8.8763636e+01	1.1543877e+01	2.2084510e+02	7.7656839e+01	8.1399044e+01	7.2687092e+01	4.2357149e+00	1.4646605e+02	1.6063829e+02	-9.7174114e+01	
2.3072605e+02	1.7155385e+02	-1.3511347e+02	-2.9161931e+02	-1.2597960e+02	-5.9797407e+01	4.3176018e+01	-7.5338394e+01	1.4749177e+02	1.3816032e+02	-2.0846652e+02	1.0052002e+02	-5.6611390e+01	2.5469401e+01	9.3836720e+01	-3.5101717e+00	1.0040286e+02	4.1334955e+01	-1.1997377e+02	2.4106680e+02	
4.7239651e+01	2.8097381e+01	8.9552984e+01	5.6271522e+01	-1.4695864e+02	1.8495810e+02	2.6627268e+02	2.4295845e+01	2.6929328e+01	-4.3149020e+01	1.6205820e+01	2.0028057e+02	4.0590866e+01	1.0298888e+02	1.8551810e+01	-3.2597760e+01	2.4332939e+02	-2.2010246e+02	-7.2815034e+01	1.8383900e+02	
1.8038931e+02	-1.0835691e+02	-2.4019850e+02	-1.5556740e+02	-6.8083293e+00	5.7496328e+00	-9.3029714e+01	-3.4353215e+00	3.1682340e+01	-6.6920381e+01	8.0868111e+01	2.1576587e+02	2.4402144e+02	-9.5971228e+01	2.1495978e+02	-5.5600699e+01	3.8998237e+01	4.3582943e+01	5.6139693e+01	8.2130562e+01	
-1.8794816e+02	-4.4177409e+01	-1.3032920e+02	3.7634088e+01	9.4422701e+01	-2.5768346e+00	1.0340779e+02	1.8933223e+02	-5.9451458e+01	-4.5943329e+00	2.5988421e+00	2.0281444e+02	-1.1543286e+02	-9.2154977e+01	7.8640426e+00	-8.8473239e+01	-5.4625086e+01	1.5445559e+02	-1.3596386e+02	-1.0543271e+02	
-2.0078322e+02	8.4090687e+01	-5.4135807e+01	2.0470876e+01	5.7606138e+01	-7.5327125e+00	1.3176316e+02	8.5945767e+00	1.0054252e+02	-5.6143857e+01	-6.3620007e+01	7.7551949e+01	-2.7472097e+02	1.0978285e+02	1.2436218e+02	-4.3679057e+01	1.7825371e+02	4.5691637e+01	1.6207602e+02	-3.9019699e+01	
1.1443401e+02	1.0160606e+02	-2.0516368e+02	9.7050402e+01	-1.1843803e+02	-6.9252432e+01	-2.1351879e+01	-1.8148639e+01	7.3655971e+00	3.1498860e+01	-9.5167074e+01	1.0269969e+02	-2.1887679e+01	-5.1400468e+01	-1.7802770e+02	1.7588149e+02	-1.0622752e+02	2.3624465e+02	2.2559896e+02	2.0899681e+01	
6.7233903e+01	2.5754880e+01	-3.8315335e+01	-1.0557110e+02	-8.1079103e+01	1.1092265e+02	9.5281293e+01	-1.4219633e+02	1.3558725e+02	-1.4955923e+01	8.7908892e+01	7.9964250e+01	-1.8359915e+02	1.1684988e+02	-1.6484402e+02	-1.5131939e+02	9.5140214e+01	1.1455585e+01	1.4591964e+02	1.5461519e+02	
-2.5343609e+01	7.0468441e+01	-6.7152773e+01	-1.1016227e+01	-7.0112420e+01	1.3381499e+02	3.6960120e+01	1.1115005e+01	5.5746387e+01	-1.1490536e+02	-1.5724830e+02	9.1110228e+01	1.7932422e+02	5.2394977e+01	2.0211284e+01	5.7691021e+01	4.5938922e+01	-1.5985697e+02	1.8760282e+02	-2.5283852e+02	
8.4587665e+01	7.6639281e+01	1.6171239e+02	-9.3331450e+01	5.5917859e+01	1.2522783e+02	1.6286006e+01	1.0900310e+02	-4.2164071e+01	1.6871075e+01	7.9317291e+01	4.1518842e+01	-8.9509917e+01	-2.8663847e+02	2.5487440e+02	1.2163983e+02	-2.2375888e+02	2.0995965e+01	2.0666145e+02	7.9753986e+01	
2.7778450e+01	1.6824513e+02	6.7970572e+01	-5.4123009e+01	6.9558016e+01	-4.4814358e+01	8.6771741e+01	1.3630263e+02	-1.1332587e+02	1.9764636e+01	-2.5474988e+02	5.1821309e+01	8.7412716e+01	1.7046323e+02	-3.2134268e+01	1.7494714e+02	-2.6710771e+01	2.1568048e+02	-1.4013872e+02	2.1702684e+02	
3.9939557e+01	-2.2787253e+01	-1.8066992e+01	1.4973568e+01	5.8970540e+01	-5.7870757e+01	6.6612666e+01	2.6675851e+02	2.9317582e+02	-9.2778654e+01	-2.3646093e+02	7.3518742e+01	-8.1241434e+01	5.8178099e+01	-2.1189710e+02	1.1494809e+02	-1.4110673e+02	1.4249166e+02	5.1956204e+01	5.8318705e+01	
-2.1178305e+02	3.7705513e+01	-5.8017624e+01	9.5400633e+01	9.8583271e+01	2.5475044e+02	-2.0222354e+01	1.7648092e+02	-6.8831245e+01	8.4216534e+00	5.5084114e+01	-8.2933007e+00	2.0277041e+02	1.1183268e+02	7.7092223e+01	-1.9927492e+01	-1.0790284e+02	-5.2633258e+01	-1.1676912e+02	2.9409465e+01	
-7.0099667e+01	2.6566177e+02	-7.6400366e+01	2.1463196e+02	-1.6335494e+01	6.1451260e+01	1.1552839e+02	-2.0914475e+02	-8.2187398e+01	-2.3797499e+01	-2.4201885e+01	-4.1364619e+00	8.4952543e+01	-1.0351850e+02	6.6296076e+01	-7.6252612e+01	-2.1693847e+02	1.8986546e+02	-4.2955567e+01	1.6037259e+02	
9.0637907e+01	-3.8835465e+01	-4.2482408e+01	9.2564704e+01	1.4637791e+01	-9.0105865e-01	-2.7454626e+02	-1.4578655e+02	1.7961359e+02	-2.4337595e+02	1.2332680e+02	4.8091166e+01	2.1402056e+02	-1.5256421e+02	-6.2986652e+01	-3.4579816e+01	1.7466389e+02	7.9967740e+01	2.9985271e+00	9.3468193e+01	
6.9088321e+00	1.2145369e+02	1.1457286e+02	2.1553487e+01	-2.2401403e+02	8.1466872e+00	-3.2351030e+01	-1.7607735e+02	1.3543815e+02	-2.5932219e+02	-5.0451686e+01	6.2535919e+01	1.8565477e+02	5.4175733e+01	2.1718939e+01	-1.2894959e+02	1.5133992e+02	7.6830896e+01	2.0297293e+01	9.7409391e+01	
-1.7523341e+02	-3.0769323e+01	-1.4400231e+02	9.4245243e+00	6.9415462e+01	-1.5287786e+02	7.4643468e+00	-1.3638817e+02	-2.3141840e+01	3.9399403e+01	3.8296311e+01	8.1243546e+01	-1.5905128e+02	-1.1666695e+02	2.8919936e+02	2.0895705e+02	9.8153461e+01	5.5842226e+00	-1.4432074e+02	7.2691418e+01	
-1.7227963e+02	-1.6123469e+02	-2.2678967e+01	-1.0492803e+02	-8.3408410e+01	5.2455048e+01	-1.3902128e+02	1.1249320e+02	2.2457905e+02	1.4879795e+02	-1.6638604e+02	-1.4496788e+02	8.2525485e+01	3.1754920e+01	-1.8749421e+02	-8.4823608e+01	-8.8560674e+01	5.7060730e+01	4.9843251e+01	-1.9046045e+02	
1.1029381e+02	-1.1544328e+02	-7.1014803e+01	2.1312413e+02	-7.5842113e+01	1.1378315e+02	-1.2481300e+02	-2.9687168e-02	-4.4906047e+01	-2.7585749e+01	1.1101504e+02	-2.7725968e+02	-1.2115785e+02	8.3908819e+01	1.4339360e+02	7.8747669e+01	-2.2042700e+02	8.1154717e+01	8.2761658e+01	-1.4179786e+02	
1.0540784e+02	-5.3296702e+01	2.7386525e+01	4.0849185e+01	-2.7649560e+01	1.9270267e+02	-1.4818143e+02	5.6045277e+01	1.4540292e+01	-1.9415348e+01	1.1680704e+02	-9.4225029e+01	9.9904937e+01	1.0585291e+02	1.5942060e+02	-8.6111565e+01	-1.9836294e+02	1.3049416e+01	-4.1860675e+01	-8.3802500e+01	
-1.1654823e+02	3.3144432e+01	-1.3954692e+02	4.8826562e+01	3.1420043e+01	-2.4954704e+01	-1.1734376e+02	-1.7061504e+01	3.3526428e+01	2.9295646e+00	-2.2489645e+01	9.0311778e+01	2.8602478e+01	1.5105692e+02	2.7926294e+01	2.0650675e+02	-1.1446722e+02	-8.2255232e+01	-7.7771275e+01	7.3062806e+01	
-2.0249606e+02	1.3076512e+02	-1.6009388e+02	-6.5786681e+01	5.1739503e+01	-8.0223911e+01	9.2677489e+01	6.8092905e+01	-1.0405114e+02	2.6393282e+01	6.4739697e+01	1.7969833e+02	2.3492681e+02	3.4431974e+01	1.1689111e+02	-2.2201714e+02	1.4588470e+02	-2.5637912e+02	-8.9108668e+01	-4.7594434e+01	
