Stimuli not evoking a direct response, each row is a stimulus vector	2014May08

-4.3508173e+01	4.9637522e+01	-7.0692503e+01	2.7807353e+01	-1.1951988e+02	3.0856606e+00	2.2607439e+00	1.0554812e+02	-4.9783657e+01	1.5199322e+01	-3.2595298e+01	-2.2953203e+01	3.8757743e+01	-5.2726510e+01	-9.3851016e+01	3.4723398e+01	3.0637464e+01	-1.0529615e+01	-5.7507416e+01	-2.6742697e+01	
-1.5262460e+02	4.5314933e+01	-3.1602145e+01	-1.1224101e+02	9.6150314e+01	-9.4355809e+00	1.0233795e+02	-2.7035685e+01	1.6210086e+02	-7.4146029e+01	-6.4061400e+01	-1.9899522e+01	2.6361036e+01	1.3029474e+02	8.8632688e+01	-6.0964726e+01	2.9305388e+01	7.6286827e+01	-6.1218261e+01	-1.3777960e+02	
-5.9855738e+01	8.5530208e+01	-1.8633829e+00	4.4604475e+01	-9.0424991e+01	4.6117599e+01	-9.2546834e+01	1.6124635e+01	1.0650425e+02	-7.3604703e+00	-1.0904446e+02	2.3863233e+01	-7.3866109e+01	-6.6893903e+01	2.5783758e+01	-7.6734058e+01	9.5493367e+01	3.1109381e+01	1.1319080e+02	2.0459826e+01	
1.6955132e-01	5.7819273e+01	-3.2714412e+01	7.6694758e+01	-1.6483445e+02	2.5889664e+01	1.1682158e+02	6.9980011e+01	-9.8627025e+00	-7.6397292e+01	-3.7729457e+01	5.8832499e+01	5.8239852e+01	-6.5554700e+01	-9.4794954e+00	1.6248323e+01	-9.8811219e+01	1.5363636e+01	-5.5520987e+00	2.6569783e+01	
4.0480780e+01	1.2449926e+02	-2.3324467e+01	6.2729111e+01	-7.8349155e+01	5.4188818e+01	3.0576035e+01	-1.2264459e+02	2.7216126e+01	1.6444246e+02	-7.0372536e+01	-8.4049231e+01	5.8252257e+01	5.8252982e+01	8.6700308e+01	2.6915775e+00	8.4183110e+01	-1.2998884e+02	2.1855953e+01	7.2299135e+01	
6.8289726e+01	8.8767646e+01	1.8684740e+01	2.2512203e+00	9.0612003e+01	9.5148327e+01	1.0871501e+02	7.5257196e+01	3.1835456e-01	-4.5435262e+01	-6.3006825e+01	-3.1863138e+01	-1.1606569e+02	-6.2997597e+01	8.8142122e+01	5.2127260e+01	2.7716236e+01	-8.3988295e+01	-4.7729037e-01	-2.2671610e+02	
4.8021244e+01	1.4892735e+01	2.9268579e+01	-7.0155507e+01	2.1362932e+01	-7.3928080e+00	3.8478449e+01	-1.0977721e+02	1.7134508e+00	1.2877044e+01	4.2989873e+01	-6.3158984e+01	-6.6590224e+01	-1.8574948e+02	-5.3342351e+01	-7.7530947e+01	-6.9393858e+01	-5.3055731e+01	-1.6540581e+01	3.7073749e+00	
-6.3625401e+01	1.4747315e+02	1.0741675e+02	-1.1149880e+02	2.0972961e+01	9.2799249e+01	-1.3094373e+01	-8.2214851e+01	5.9167334e+01	-1.7461574e+01	6.9304129e+01	1.2330310e+01	-9.4075010e+00	-1.3142208e+01	1.0443347e+02	-4.2725047e+00	9.9015896e+01	1.4271349e+02	1.4758579e+02	4.6354064e+01	
1.4672038e+01	4.0145802e+01	8.9936491e+01	-5.9630723e+00	1.0017139e+02	5.8941100e+01	-2.0471684e+01	4.5270526e+01	-6.1824908e+00	-1.3555309e+02	-5.3691994e+01	4.3742323e+01	6.9376028e+01	3.7454318e+01	1.5194477e+02	-1.1273709e+02	-7.1989025e+00	-1.0397426e+01	-9.5173879e+01	2.9524985e+01	
-1.0462952e+02	7.4500083e+01	-5.2538306e+01	-4.3995302e+01	9.0423037e+01	-1.3656788e+01	-1.0822050e+02	1.4985273e+01	3.7431734e+01	-1.0029055e+02	1.1189039e+02	1.3008707e+02	-4.2204973e+01	4.8400183e+01	-3.5223401e+01	-3.7022743e+00	-6.3912266e+01	-1.1787906e+02	-8.4642653e+01	3.0777209e+01	
-3.6408568e+01	-3.9135147e+01	8.6061995e+01	1.8633840e+01	1.9197837e+01	-2.0260310e+00	-3.3384408e+01	6.0407264e+01	4.1687388e+01	5.3997671e+01	-4.6608750e+00	4.5912672e+01	1.0511893e+02	4.3401250e+01	-1.3220153e+02	-6.1988680e+01	1.6720293e+00	6.4468647e+01	-1.2187406e+02	-6.5887176e+01	
-1.1172417e+01	1.7162802e+02	4.3702613e+00	1.2269527e+01	8.5500177e+01	-1.2166240e+01	-1.5127976e+01	-1.0518119e+01	-1.0309919e+02	-1.0265628e+01	-4.1343877e+01	1.3647568e+01	-6.5997115e+01	7.3302701e+00	8.5125338e+01	5.9580559e+00	1.8961102e+01	-1.1907841e+02	2.6712218e+01	5.0443283e+01	
-6.2149964e+01	-1.3636542e+01	1.2642932e+02	-8.7565491e+01	-3.4336123e+00	-5.2263772e+01	-4.6193641e+01	-4.6718840e+01	1.0421975e+02	1.5381940e+02	-1.0794954e+00	6.2455514e+00	7.5979687e+01	-9.0486420e+01	-4.1658030e+01	2.7126870e+01	-1.6044174e+01	-3.6167627e+01	-5.8558993e+00	9.7607673e+01	
-7.9321829e+01	-3.1872931e+00	-1.3655853e+02	2.3060808e+01	-1.9689261e+01	-1.6082442e+01	-1.6305591e+01	-2.2220274e+01	1.6661014e+01	1.2585439e+02	-1.5442972e+01	1.2473237e+01	6.8751144e+01	-6.7486363e+01	-1.6256853e+02	-3.3748424e+00	-5.8296446e+01	3.7779311e+01	9.4988946e+01	1.3421496e+02	
9.5191920e+01	3.0518935e+01	1.9949603e+02	8.2836411e+01	-3.4424574e+01	9.4413846e+01	-1.0437661e+02	-5.4032157e+01	-9.1063970e+01	-5.1166671e+01	-2.4593548e+00	-1.5576908e+01	-1.1355442e+02	2.7545806e+01	1.0808352e+02	1.2921153e+02	5.2640020e+01	5.3381250e+01	-2.7566850e+01	-9.0711670e+01	
2.6070258e+01	-9.1276953e+01	1.0897617e+02	5.6584736e+01	6.0706701e+01	2.4031916e+01	-9.4153344e+01	5.7760862e+01	6.6154681e+01	-7.5553530e+01	1.3902965e+01	-6.2521841e+01	-3.3463937e+01	-3.3539694e+01	-3.5104585e+01	-5.8600745e+01	-4.9234464e+01	3.3263134e+01	1.5693468e+02	-7.7150829e+00	
9.1042779e+01	4.6839837e+01	-1.4846394e+01	-2.1125728e+02	2.5937310e+01	7.6679259e+00	-4.9154366e+01	-1.2210795e+02	-5.1256212e+01	1.4954007e+02	-3.2013865e+01	-5.2414749e+01	-1.1253368e+02	1.1180618e+02	6.9552654e+01	-3.4797886e+01	1.9175579e+01	1.1371906e+02	1.1275546e+02	5.2965843e+01	
1.9321693e+01	-2.9109804e+01	1.9210965e+02	-8.3446784e+01	1.1017810e+01	3.0134675e+01	-1.1463987e+01	1.0315405e+02	1.9117646e+02	5.4207119e+01	-6.4786356e+01	-9.5108875e+01	-3.5530735e-01	1.6652064e+02	-9.4788647e+01	-3.2646724e+01	-1.8355946e+02	-3.0611115e+01	-1.0328405e+02	5.0639541e+01	
3.3372709e+01	1.0445287e+02	-1.1086394e+01	2.4471144e+01	-4.3643934e+01	8.8305549e+01	-1.3700139e+01	-4.7048779e+01	-1.4050628e+01	1.6175890e+01	-1.1360711e+00	1.1075166e+01	-3.3809839e+01	-3.5302327e+00	1.3405126e+02	9.3801363e+01	1.0072555e+02	-4.2737141e+01	2.5402578e+01	-7.7394287e+01	
1.9474293e+02	-1.7353486e+02	8.0442357e+01	-5.3581974e+01	-5.7604081e+01	3.2246938e+01	2.3444180e+01	5.8378656e+01	6.8885177e+01	1.5327175e+01	-5.9039829e+01	3.1431314e+01	8.5497919e+01	-6.5580431e+01	-4.4471920e+01	7.7905473e+01	-2.4684730e+01	1.7024660e+02	1.3747032e+02	6.3403280e+01	
9.3029861e+01	5.9443918e+01	3.7436894e+01	-1.5249620e+01	-1.5332259e+02	3.9970881e+01	5.9709880e+01	-4.2268778e+01	3.4735330e+01	-7.1085688e+01	3.4205463e+01	1.0981211e+02	5.1401990e+01	-1.0265588e+02	7.8668199e+01	-3.5853715e+00	-1.4506543e+01	2.3278298e+01	1.6639971e+01	-2.7341238e+01	
1.0934298e+00	1.9124752e+01	4.8851430e+01	9.0081679e+01	-4.4012651e+01	-1.2657424e+02	-6.5128828e+01	7.9413258e+01	-2.6809337e+01	-8.3010472e+01	-4.6059280e+01	-4.0267288e+01	-2.9853210e+01	-3.3639623e+01	7.3371131e+01	-1.0037206e+02	-8.1372250e+00	-2.5581570e+01	1.4176005e+02	1.1205416e+01	
-4.8644945e+00	6.1838509e+01	-2.9598994e+01	-8.3500364e+01	-6.9669323e+01	-1.2906680e+01	-4.9118702e+01	5.3754431e+01	5.8520212e+01	-3.6919656e+01	-5.2428930e+01	-4.6096020e+01	1.1316892e+02	5.0365909e+01	1.0709345e+02	2.7765983e+01	7.7343124e+01	-4.9762068e+01	-1.3221878e+02	1.8565553e+02	
3.1956396e+01	-4.5421842e+01	-3.0667012e+01	8.8991120e+00	-6.8931506e+00	8.4749713e+01	-5.8363815e+01	-6.9988336e+00	-1.6882727e+01	2.8436812e+01	-4.9307637e+00	1.9815488e+01	4.4119384e+01	1.3452919e+02	-1.3986069e+02	-5.3938260e+01	5.8044240e+01	1.1480187e+02	-8.7858059e+01	-1.3156541e+01	
1.8626067e+02	-7.8517870e+01	6.6495843e+01	-6.2112029e+00	-6.8917136e+00	-1.2575315e+02	-3.8095914e+00	9.4318673e+00	8.8637937e+01	4.9870616e+01	-2.0097725e+01	1.8626169e+01	-7.4845729e+01	-9.8409345e+01	-7.5481146e+01	-1.9085869e+00	7.7662478e+00	3.6015590e+01	9.5385881e+01	-9.7055483e+00	
1.5576215e+02	-6.4943934e+01	-8.6930870e+01	-5.8017337e+00	-1.1363237e+02	8.0082089e+01	-3.5915062e+01	-1.3901441e+02	-3.6992239e+01	7.1838791e+01	-1.8374056e+01	7.4669712e+01	1.1256445e+02	-4.4897772e+01	1.2091093e+02	-4.3576561e+00	-1.2177644e+02	-7.4750535e+01	-1.9435079e+01	1.6657628e+00	
6.5994296e+01	2.5274035e+01	1.2582209e+02	-2.9898399e+01	-4.3718588e+01	-2.5427965e+00	5.4256584e+01	1.4080310e+02	-2.5130807e+01	4.4990771e+01	3.1275361e+01	1.3068945e+02	-2.9813385e+01	-4.8579838e+01	-4.3644053e+01	9.1564117e+01	-2.8004491e+01	-2.7321089e+01	2.7026677e+01	1.2175707e+02	
1.4758641e+02	-6.1957804e+01	-5.2450997e+01	-3.4700098e+01	7.1632733e+01	-7.8895243e+01	3.7199159e+01	7.7904630e+01	-1.8248967e+02	2.6074976e+00	-9.6361313e+01	2.0531808e+01	2.3838772e+01	2.1517841e+01	-4.6267839e+01	7.5801454e+01	-5.0664788e+01	-6.2597279e+00	6.9598658e-01	1.6423419e+01	
5.0979324e+01	3.9243631e+00	4.3152373e+01	1.0607784e+01	-6.5824526e+01	-8.9609075e+01	-2.0168648e+01	-3.2836874e+00	3.0445407e+01	7.6236917e+01	-1.3946100e+02	7.8833958e+01	-3.6253991e+01	2.0488269e+01	4.0342278e+01	-8.0352444e+01	-6.8380026e+01	5.7885792e+01	1.2063813e+02	-2.0282497e+02	
-1.1709273e+01	1.2970903e+02	-9.6195780e+01	2.2213921e+01	1.5231805e+02	-8.7665868e+01	-1.0674526e+02	7.7324238e+01	1.2499408e+02	1.8684222e+01	2.8426135e+01	3.8218580e+01	9.4846275e+01	-7.9570666e+01	2.0119177e+01	-1.4340937e+02	5.4778673e+01	-1.2038510e+01	4.9065762e+01	-3.9506293e+01	
4.0842525e+01	2.3210872e+01	-3.2950333e+01	-6.9077486e+01	-6.5061887e+01	-2.6570835e+01	-4.1721150e+01	4.4022982e+01	3.2146200e+01	-1.6548840e+01	4.4305455e+01	2.8795044e+01	-3.3571774e+01	-1.4872665e+02	1.7865088e+01	-1.0019086e+01	-4.0318302e+01	-6.1782686e+01	-3.0241169e+00	-1.1277529e+01	
7.5058244e+01	-2.6744213e+01	-8.9640023e+00	-1.0082448e+02	4.3901436e+01	5.9975566e+01	1.8650411e+01	-9.9171234e+01	-1.6579410e+00	-6.2698742e+01	-3.4678603e+01	5.9250218e+01	4.2094992e+01	7.8294089e+01	2.1069421e+01	3.5191463e+01	-2.0071611e+00	5.3650179e+01	3.5760989e+01	-9.8766406e+01	
1.1737949e+02	-5.2044119e+01	-2.1098434e+02	7.4964474e+01	-1.3278245e+02	-1.8274531e+01	-1.5975006e+01	-3.6446361e+01	-1.0470510e+02	1.4913920e+01	9.4743200e+00	2.3066136e+01	3.8551939e+01	-9.9431982e+01	4.7356588e+01	-4.4028003e+01	1.0212440e+02	7.0074332e+01	-3.2861912e+01	-9.0933218e+01	
1.7130146e+01	1.6742497e+01	3.1713655e+01	-4.9845050e+01	5.5195569e+01	-9.9278589e+01	7.0886974e+01	-1.6745364e+01	3.6686618e+01	2.1411661e+02	1.5051647e+01	1.6363638e+01	-1.4385217e+01	3.2238719e+01	-3.4735046e+01	8.5798299e+01	2.8062607e+01	9.9952048e+01	2.3416476e+01	7.5042080e+01	
-6.0287682e+00	-5.6032059e+01	-2.7622846e+01	2.0957003e+01	-8.4283670e+01	1.5134292e+01	-6.5124908e+01	1.0311418e+01	-1.2601780e+02	3.1039836e+01	2.7292329e+01	-8.1744471e+01	2.1843460e+01	-9.8466787e+01	2.1429343e+01	-1.3247551e+01	4.6285237e+01	-4.4000299e+00	5.7498416e+01	7.0495097e+01	
-1.6157035e+02	-3.9272726e+01	-7.8469436e+01	1.1060279e+02	-4.4529097e+01	9.8096732e+01	-6.5642167e+01	-6.0562054e+01	8.9610651e+01	1.4116084e+02	-7.9038167e+01	-4.0571756e+01	1.2589882e+01	5.6768095e+01	-5.3243930e+01	1.2399567e+02	-1.3808874e+01	-1.0179144e+01	1.7707977e+01	6.6023478e+01	
-2.5628255e+01	-2.9010330e+01	2.6597379e+01	5.7745428e+01	-9.1466679e+00	5.2661419e+01	7.6449300e+00	8.2298601e+00	-4.6012761e+01	1.0896662e+01	8.9211068e+01	7.8298318e+01	-4.0098344e+01	-2.5425886e+01	5.6387932e+01	-5.8640520e+00	-2.7961740e+01	3.1552002e+01	-1.0768367e+02	8.0260862e+01	
-1.2125219e+02	-3.9847049e+01	9.9703215e+00	2.1199444e+02	-1.3511544e+01	7.0453085e+01	6.2684971e+01	4.6534853e+01	4.7700268e+01	-5.2134720e+01	-4.3205554e+00	-7.3860890e+01	-1.7882691e+01	4.0104861e+01	3.2692828e+01	6.5754787e+01	-2.7282504e+01	8.7903678e+01	2.5465972e+01	4.5353368e+01	
9.1583022e+01	-6.7519679e+01	7.8079956e+01	4.0017263e+01	5.7736104e+01	5.2294073e+01	-1.2509759e+01	1.7290618e+01	2.3228008e+01	2.8696311e+01	-5.4299316e+01	8.0414554e+01	-8.5763802e+01	1.4788839e+02	-1.6146831e+02	5.8513264e+01	-7.6287804e+01	-3.4569546e+01	8.7692953e+01	-1.7484131e+01	
2.8087030e+01	-9.9459509e+01	-5.8257306e+01	-7.8352399e+01	-1.0142367e+01	-8.4014298e+01	1.0973555e+02	5.0401384e+01	3.4283563e+01	5.8963931e+01	-3.5031435e+01	7.0108152e+01	1.0092314e+02	3.0530874e+01	9.6984423e+01	8.0257867e+01	-1.1131842e+02	3.8587567e+01	4.3063967e+01	-1.1428343e+02	
-5.0378962e+01	-1.5383293e+02	9.4926231e+01	-1.7142010e+01	-6.4216727e+01	-9.9349933e+00	9.2781617e+00	-4.5645609e+00	8.0757323e+01	8.9636970e+01	2.2993375e+01	2.0125138e+02	6.2596463e+01	2.3722570e+01	-5.3123277e+01	3.1918306e+01	5.8879564e+00	2.6599001e+01	-7.8552405e+01	6.0421930e+01	
-7.9464695e+01	3.6775110e+01	-3.9133665e+01	8.9166970e+00	4.8242497e+01	6.8384505e+00	4.3537902e+01	1.6843548e+01	6.4672446e+01	-1.6983732e+02	1.2604853e+02	3.1843170e+01	1.2962473e+02	1.6238010e+01	1.0401133e+02	-1.3971012e+01	-1.3211090e+02	-3.8241989e+01	-5.6828978e+01	6.7494564e+01	
3.6339390e+01	-4.9504714e+01	-5.5191642e+00	-3.2947493e+01	-1.2931651e+01	-1.0229033e+01	-6.9932634e+00	1.0335867e+02	2.4703031e+00	2.5840847e+01	2.4113504e+01	6.8321085e+01	3.8177915e+01	-2.9671153e+01	9.2560344e+01	-2.1737298e+01	1.0129691e+02	8.0138198e+01	1.4689113e+01	-4.9156536e+01	
2.5442683e+01	-4.7943160e+01	3.2450901e+01	-2.0919179e+01	-8.7206207e+01	-1.8648279e+02	2.9753179e+01	-3.7272922e+01	5.8962878e+01	5.3488523e+01	-9.4272321e+00	4.8720688e+01	-3.3010908e+01	1.6931133e+02	2.2110471e+01	-3.7736814e+01	-7.5163285e+00	5.1172651e+01	1.6169204e+01	-4.5359712e+01	
-7.9834240e+01	-7.2142811e+01	1.5095804e+01	1.1379665e+02	7.8510555e+01	1.1394905e+02	7.7196276e+01	3.6703549e+01	6.5443506e+01	1.0363644e+01	4.9027573e+01	-3.0627832e+01	-4.6543271e+01	-1.0382172e+02	7.8945115e+01	1.9642638e+01	3.1823854e+00	7.5251856e+01	2.8978807e+00	-2.1802947e+01	
1.3636637e+02	9.4798141e+01	1.5329498e+02	-2.2518185e+01	-6.5123573e+01	-3.6249180e+01	-6.4004868e+01	2.4704564e+01	1.0355448e+02	8.7050071e+00	2.2531655e+01	-2.6355134e+01	-1.1696946e+02	-1.3279307e+01	2.3107847e+01	-9.2109111e+01	6.2968781e+01	-5.1402735e+01	5.5295935e+01	-9.6115752e+01	
9.7611536e+01	2.2961752e+01	1.0429163e+02	3.1314812e+01	4.1650454e+01	1.6554026e+01	5.1347904e+01	-1.7952752e+02	1.0590801e+02	1.4384624e+02	3.8439272e+01	1.0169636e+02	7.1562692e+01	-3.9158474e+01	2.3080107e+01	-5.5526533e+01	1.7852564e+01	-9.5748945e+01	4.4407774e+01	5.5518226e+01	
1.1973259e+01	7.0915004e+01	-1.7406451e+02	6.8082940e+01	1.1059563e+02	3.6711048e+01	-7.0697325e+01	-4.0591484e+01	2.9455673e+01	7.8006317e+00	-1.3607265e+01	2.9749524e+01	-1.9858801e+01	8.5464115e+01	-1.4823026e+01	3.7609667e+01	-3.9791751e+01	-1.2054900e+02	1.3405019e+02	9.7280587e+01	
4.4952533e+01	-4.8633710e+01	1.4466467e+01	-5.2344850e+00	-1.3493761e+02	1.8875473e+02	7.4474472e+01	9.5128313e+01	3.9558813e+00	9.0840901e+01	-6.9915976e+01	-1.1815475e+02	-4.7165207e+01	-1.5333730e+01	2.4663263e+02	8.7051066e+01	-4.3439457e+01	-5.8750833e+01	2.1968755e+01	-5.8553680e+01	
1.6725821e+02	3.0221029e+01	5.3344543e+00	1.5824374e+02	-4.7602267e+01	5.1862927e+00	-9.1497357e+01	-1.1461188e+01	-1.3171832e+02	-1.9345953e+01	-2.5390996e+01	9.6840784e+01	1.9409501e+01	-3.8139814e+01	2.2065675e+01	5.1163121e+01	-1.1477825e+02	-8.2157996e+01	-4.4612493e+01	-1.8601179e+01	
-1.5182865e+01	8.2260928e+01	1.0181637e+02	1.1028479e+02	-4.2575441e+01	-1.3614778e+02	-1.5802852e+02	-9.0746500e+01	-2.8559741e+01	9.3323522e-01	1.2939777e+01	-4.4430030e+01	5.2970010e+01	-6.2196590e+01	2.1353329e+01	1.8116521e+02	8.3194036e+01	8.3944806e+01	6.6982733e+01	-1.9872070e+02	
7.4396182e+01	-8.7232144e+01	-1.3741456e+02	9.6077021e+01	-6.0233105e+01	4.5157436e+01	-1.2322414e+01	-3.5979027e+01	2.4090370e+00	-3.0316022e+01	-8.3689907e+01	-2.8397200e+01	4.6420545e+01	4.3903511e+01	4.4232024e+01	-4.9575512e+01	6.3337311e+01	3.8508649e+01	3.0876858e+01	-3.7352427e+01	
-8.8706963e+00	3.2737290e+01	-7.2537003e+01	4.1481537e+01	-4.5991748e+01	1.6125164e+00	2.2626802e+01	4.1129585e+01	-9.4726551e+00	6.5387418e+01	-1.5731590e+01	-6.6472885e+01	-1.1339129e+02	-3.3911218e+00	-3.4865048e+01	8.9652856e+01	-3.8279796e+01	1.1046809e+02	1.1195150e+01	8.5419258e+01	
2.2306633e+01	4.9861590e+01	1.6985269e+00	-3.3194518e+01	-1.6051162e+01	1.4661911e+02	9.7625455e+01	4.1957514e+00	-1.2427735e+01	-1.3517981e+02	-1.4788405e+02	-8.5939162e+01	1.5655085e+01	-2.5361211e+01	8.5199863e+00	-1.2940060e+01	-2.7192835e+00	1.3760414e+01	4.7578511e+01	-5.1333639e+01	
-3.8041410e+01	1.6632911e+01	3.7735439e+01	2.9875354e+01	1.2733047e+02	-1.6965264e+00	6.9770499e+01	-1.0452103e+02	-7.0847706e+01	1.5595079e+01	-8.4718414e+01	-8.6565453e+01	-3.7636318e+01	-8.4866717e+01	3.1938173e+01	9.3742874e+01	2.9353643e+00	1.2574295e+02	1.2895661e+02	-8.1721554e+01	
1.6459713e+02	8.9803241e+01	1.4037992e+01	1.3418607e+02	-4.2773277e+01	8.7248167e+01	-2.6388275e+01	-2.2373723e+01	-4.2301868e+01	-1.5091850e+02	-1.1637675e+02	-1.0541525e+02	-4.8191360e+01	-4.2361400e+01	5.8244126e+01	1.0246306e+02	-3.9784020e+01	5.3648529e+01	7.7504466e+01	-8.5056377e+01	
8.6990462e+01	-7.2270643e+01	-8.6819497e+01	-7.3287079e+01	-9.4387648e+01	2.5380055e+01	-5.7417627e+01	1.2609166e+02	-3.2660044e+01	-2.1680194e+01	1.5346574e+02	-1.0251078e+01	-3.1703676e+01	-1.0946772e+02	7.1400255e+00	5.4770152e+01	1.9201705e+00	1.1113368e+01	4.0596543e+01	7.5948870e+00	
1.1867046e+02	7.4662264e+00	5.0506357e+01	4.0467303e+01	1.2573243e+01	8.5358265e+01	1.5137148e+01	1.0258881e+02	-1.2831862e+02	4.7582853e+01	2.3643810e+01	-7.5789261e+01	-7.0812768e+01	4.5254059e-01	1.9752092e+01	2.6702058e+01	3.0617429e+01	-6.0379352e+01	-1.3836952e+01	-1.2514274e+02	
9.0812091e+01	-5.8032287e+01	1.2482388e+01	-1.1797742e+02	7.3761464e+01	-9.0209540e+01	-9.3335350e+01	4.4767482e+01	-2.1100578e+01	-1.1331100e+02	-1.1681718e+00	-7.1054272e+01	-3.0103250e+01	1.5331397e+01	-4.6436216e+01	4.0816216e+01	6.8414243e+01	6.4086929e+01	8.4870688e+01	6.4109687e+01	
-1.8283904e+01	-6.7027837e+01	3.0262199e+01	8.7876994e+01	1.0477299e+02	-3.8671315e+01	-4.7555624e+01	1.5689477e+01	3.2526673e+01	8.3002070e+01	-7.4147079e+01	-4.0611894e+01	1.5141491e+01	-5.9950596e+01	-8.8727629e+01	-6.1263255e+01	1.6001564e+02	5.5501703e+01	-1.3147751e+02	-3.6136419e+01	
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.2137407e+01	4.9645274e+01	-7.0849308e+00	1.4717068e+02	5.1151234e+01	3.0085344e+01	-1.0922096e+02	6.7193702e+01	3.6592511e+01	-6.3397462e+01	-1.3113541e+02	1.5498038e+01	-1.6437613e+02	-9.4813255e+00	1.2741630e+02	-1.8464932e+01	-8.4645617e+00	1.1118745e+01	-4.9812429e+01	-1.6435938e+01	
-9.6452232e+00	-3.6490566e+01	1.6662693e+01	2.1231970e+01	6.4807022e+01	5.0490490e+01	1.7349253e+01	-3.4368602e+01	-3.2445350e+01	-9.6225538e+00	3.7917841e+00	-2.4517069e+01	1.1899096e+02	-7.2391454e+01	-7.8539194e+00	-2.5776939e+01	8.5995694e+01	-6.8054879e+01	5.9116574e+01	-2.3751617e+01	
3.1956396e+01	-4.5421842e+01	-3.0667012e+01	8.8991120e+00	-6.8931506e+00	8.4749713e+01	-5.8363815e+01	-6.9988336e+00	-1.6882727e+01	2.8436812e+01	-4.9307637e+00	1.9815488e+01	4.4119384e+01	1.3452919e+02	-1.3986069e+02	-5.3938260e+01	5.8044240e+01	1.1480187e+02	-8.7858059e+01	-1.3156541e+01	
7.1622905e+01	9.5111273e+01	4.0846317e+01	4.8949710e+01	2.9743118e+01	-3.3428375e+01	3.2709891e+01	1.4293082e+01	-1.0158540e+02	-5.7263888e+01	-4.0535405e+01	-1.1015951e+01	7.1566194e+01	-1.2509925e+02	4.8440910e+01	2.4926945e+01	-8.0953823e+01	-3.0332626e+01	1.7838996e+01	-2.0279735e+01	
1.0867349e+02	1.3906456e+02	1.4182718e+02	6.2697770e+01	-4.4759024e+01	3.4724814e+01	-3.5866019e+01	1.3672051e+01	7.4722991e+01	-5.9685947e+01	-1.7592757e+02	-7.8261582e+01	1.7877516e+02	-5.4420691e+01	-6.2825787e+00	-8.9582962e+01	-5.9211615e+01	1.0117984e+02	1.3754531e+01	-9.2635095e+01	
1.7191005e+01	5.3396721e+01	1.7626332e+01	-8.2006488e+01	1.5302684e+01	-3.7366470e+01	7.0884955e+01	-6.1791001e+01	1.8167486e+01	-1.9762419e+02	-6.0278584e+01	8.4055369e+01	4.3134968e+01	-4.3250950e+01	-8.5105110e+00	-1.6131989e+01	-4.5941016e+01	9.6418954e+01	3.4890489e+01	1.0902871e+02	
-9.0608192e+00	2.2785397e+01	-2.3321831e+01	-9.2379875e+01	-6.1322693e+01	-1.8789945e+01	5.8068182e+01	-3.0421248e+01	7.2674065e+01	-3.9354698e+01	4.5963768e+00	1.9853249e+02	-4.3419186e+01	1.1272694e+00	-6.5836390e+01	-9.5773601e+01	-3.2384578e+01	-2.1041063e+01	6.2347111e+01	2.9214757e+00	
-2.6777496e+01	-1.8414492e+01	-7.3198376e+01	-2.3924895e+01	7.0611989e+01	-3.3220054e+00	3.1052217e+01	-5.3587011e+01	-6.6015820e+01	-2.6145613e+00	-7.9206567e+01	5.6254542e+01	-6.7362781e+01	-1.7859140e+02	1.6413774e+01	6.5799837e+01	2.8666292e+01	-6.1140976e+01	-3.9928576e+01	-8.1141912e+01	
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7880032e+01	2.7669713e+01	7.2670375e+01	3.7258339e+01	-6.3400342e+01	-7.9918124e+01	2.0302058e+01	7.7917127e+01	-1.0369515e+01	2.6657710e+01	-7.3989547e+01	-6.8148539e+01	2.3992041e+01	-1.6336102e+02	-8.6863567e+00	-1.2096963e+02	-1.2269152e+01	-8.6723383e+01	2.0016267e+01	2.8785207e+01	
-1.2777886e+01	-1.9410100e+01	5.8083113e+01	-4.3255811e+01	3.7198418e+01	7.7279160e+01	-3.7165567e+01	-5.4837406e+01	1.1622183e+02	-2.1694344e+02	9.9739039e+01	-6.8246319e+01	5.4201590e+01	-2.0833495e+01	-6.7522057e+00	8.2361361e+00	3.5570858e+00	6.2173697e+01	-1.6188088e+01	-3.9973739e+01	
4.0963003e+01	4.6800160e+01	-6.6622449e+01	-1.5422738e+01	2.2922734e+01	-3.4996176e+00	1.2456975e+02	2.2861553e+01	-5.7073169e+00	1.1543869e+02	-6.1822685e+01	-8.9775844e+01	-4.7833506e+01	1.1248423e+02	-7.1965350e+01	-1.1057862e+02	2.8590720e+01	9.5292985e+01	3.4532774e+01	8.6911330e+00	
