Stimuli not evoking a direct response, each row is a stimulus vector	2014May17

2.9042102e+02	7.4744024e+01	6.5376452e+01	-1.4227751e+02	-2.3788681e+02	-8.8083645e+01	2.9633292e+01	4.3882393e+01	4.1379963e+00	-4.8611068e+01	-7.7322702e+01	-1.9365019e+02	-9.5424218e+01	2.3664746e+01	1.1079911e+02	2.6111025e+02	1.0582344e+02	-3.1451839e+00	9.9442969e+01	2.3436142e+02	
-8.3546729e+01	9.5969082e+01	1.3614038e+02	-1.2174986e+02	-1.1062571e+01	-3.5726503e+01	4.8733336e+00	7.5247766e+01	2.1219973e+02	1.6351454e+02	1.0474597e+02	5.1570578e+01	-3.3175338e+01	-9.9266545e+01	-1.5085782e+02	-9.7343757e+01	-4.1786338e+01	2.4870672e+01	-1.4032605e+02	-7.4588335e+00	
-2.0198998e+02	2.6932683e+02	5.1072699e+01	-2.5017183e+01	5.4179825e+01	-6.2855833e+01	2.0984451e+02	2.7527026e+02	-1.2853557e+02	7.8759972e+01	-4.2113973e+00	2.3598386e+01	-1.6242852e+02	1.4694689e+02	-2.2774285e+02	8.5050822e+01	-1.8127593e+01	5.9875084e+01	-7.2700022e+01	2.3091505e+01	
-1.3830439e+02	1.2702897e+02	1.4964869e+02	1.1126551e+02	-1.5812121e+02	1.7819552e+02	-7.9854308e+01	1.2308907e+02	1.7453529e+02	-2.1783590e+01	-1.6429765e+02	-1.3952109e+02	1.2886279e+02	2.2635763e+02	-3.3068483e+01	-4.1940006e+01	-2.2014484e+02	-3.0086702e+01	8.8189882e+01	1.0163700e+00	
6.9821863e+01	1.6088800e+01	2.7954401e+02	-8.8864490e+01	-1.0021045e+02	-1.7613546e+02	-3.8178389e+01	-4.8212664e+01	-3.3525387e+01	-2.3322476e+02	-2.9402919e+02	1.8316783e+02	-1.9134414e+02	-1.2754630e+02	7.7034577e+01	-1.0423494e+02	-1.9085477e+02	-1.9461740e+02	-9.2983529e+01	-2.5839375e+02	
-2.9176661e+01	-1.6382468e+02	-2.1445074e+02	1.6686607e+02	-2.4064762e+02	-7.0651378e+01	2.2325756e+02	9.9029396e+01	1.2208095e+02	-2.4253781e+02	-2.8729098e+02	-1.1906440e+02	4.3650980e+01	2.4290835e+02	-2.5093471e+01	1.3803952e+02	4.0837291e+01	-1.4607250e+02	-2.1419508e+02	-5.3509817e+01	
-2.1201281e+02	1.4294149e+02	-9.5108043e+01	1.3414164e+02	1.5884556e+02	2.5244814e+02	-1.2693216e+02	-7.9164892e+01	-1.4565166e+02	4.9501440e+00	2.7012432e+02	1.4126204e+02	9.4227682e+01	-4.1773658e+01	-2.0984313e+02	-3.4609420e+01	8.3449490e+01	2.0817930e+02	2.1204984e+02	5.6269531e+01	
2.8230462e+01	2.0289517e+02	-2.2808268e+02	-1.8849267e+00	-2.8391238e+02	-8.3126503e+01	-1.4638018e+02	-2.0334210e+02	4.7655396e+01	-1.4637195e+02	-3.1659230e+00	-3.7632016e+00	7.1766212e+01	1.4562470e+02	-4.0228735e+01	1.0748628e+02	1.4000570e+02	2.2234192e+02	7.5696545e+01	-8.6317235e+00	
1.1451481e+02	-8.6317579e+01	-6.3861826e+01	-1.0019636e+02	-1.8138125e+02	7.2891742e+01	-7.1420766e+01	1.6283853e+01	1.7997866e+01	1.9320893e+02	-2.3112544e+02	-1.6255178e+02	1.4116410e+02	1.5792948e+01	1.8694962e+01	2.4067417e+02	-8.8899486e+01	-1.2203432e+02	-2.4937449e+01	8.9037324e+01	
7.0140789e+01	4.7683947e+01	2.0352490e+02	-2.7183947e+02	7.1235236e+01	2.2995297e+02	1.1034272e+02	-9.5937600e+01	1.3950265e+02	1.1624918e+01	4.6251534e+01	3.8561525e+01	-1.1985627e+02	-2.2626921e+02	-4.0149197e+01	1.1447165e+02	4.9630842e-01	-6.2102901e+01	-1.0981710e+02	-1.2893711e+02	
1.7991733e+02	1.0842241e+02	1.0760699e+02	-4.5784290e+01	-1.8014723e+02	6.8737787e+01	1.9390165e+02	1.6134535e+02	1.9780626e+02	2.2852787e+01	8.8810463e+01	1.1866186e+02	-8.9056555e+01	2.5646920e+00	1.2601531e+02	9.4197234e+01	-2.8166318e+02	3.1486003e+01	-1.2397315e+02	-1.6060175e+01	
1.9710710e-02	-2.8837730e+01	1.9205270e+00	-5.9030456e+01	7.8963742e+01	1.2562481e+02	-2.8223991e+02	1.9777042e+02	-2.3631600e+01	1.1335467e+01	-2.2900664e+02	5.0673183e+00	-7.8704561e+01	-1.8146837e+02	-2.6079304e+02	5.4661582e-01	-1.6539005e+02	1.2611802e+02	2.8624005e+02	-1.1451534e+02	
1.3265171e+02	8.0204155e+01	1.9124158e+02	-2.1997837e+01	4.2000675e+01	6.7649306e+01	-8.9450105e+01	1.3618715e+02	2.8790426e+01	3.2431786e+01	-1.4314934e+02	7.6400479e+01	1.8663861e+00	-2.2252265e+02	-1.4591890e+01	1.8934279e+02	1.4357569e+02	-1.5520080e+02	9.3947848e+01	2.4170191e+02	
2.5181175e+01	-2.0212204e+02	4.3214122e+01	-2.5387282e+02	1.7445074e+02	-2.0134474e+02	6.0570713e+01	2.2533150e+02	-3.8432263e+01	-3.4687691e+01	-1.2296802e+02	6.4042861e-01	-1.9471365e+02	-1.0171601e+02	8.3027368e+01	-2.2971167e+02	9.4212678e+01	-1.8920662e+02	-2.2849160e+02	2.9162998e+02	
-1.7526691e+02	-2.6594838e+01	-2.8777342e+01	-6.1625891e+01	-1.4301583e+01	-1.2556358e+02	6.5759465e+01	3.1589029e+01	1.3116499e+02	-6.5343152e+01	1.7603389e+02	-3.3790977e+00	-2.5969378e+01	-2.3292762e+02	-2.5645743e+01	-2.0335553e+01	-2.5930249e+02	-5.6490855e+01	-2.6433501e+02	-9.0694296e+01	
1.3528853e+01	-1.9476348e+02	-1.4916253e+02	-3.1706593e+01	2.1959581e+00	4.5041778e+01	-1.7498593e+02	2.2823324e+02	1.2200479e+01	5.1086071e+01	-1.0454503e+02	6.6382905e+00	1.3675693e+01	1.9654029e+02	9.2591661e+01	-1.9772652e+02	2.7705313e+01	3.9865230e+01	-5.9086034e+01	9.4636570e+01	
-5.8067132e+01	-1.7197581e+02	5.6360580e+01	-1.3746054e+02	2.1871723e+02	-1.4227548e+01	-5.0554948e+01	-1.5829944e+02	1.6035236e+02	-1.8971714e+01	1.5475924e+02	-1.2314803e+02	-1.1008663e+02	2.0517340e+02	3.4146170e+01	-5.7289048e+01	-3.4427716e+01	3.2596373e+00	9.0341692e+01	2.7620972e+02	
1.5933064e+02	2.3434158e+00	-1.1029564e+02	2.8802300e+02	-9.4502660e+01	-1.0433736e+02	-1.9975849e+02	-3.6611395e+01	1.4320621e+02	-9.5278984e+01	-2.7547308e+02	-3.2771731e+01	1.3298959e+02	4.5566828e+01	1.0603324e+02	5.6701635e+01	-2.2655699e+02	1.6661390e+02	-1.9045136e+02	1.3549312e+02	
6.6124822e+01	-2.2207755e+02	-8.1679246e+01	-1.8153111e+02	1.6392110e+02	-3.3751005e+01	-4.0081760e+01	-1.1838968e+02	1.3752130e+02	-8.0943266e+01	-2.2809242e+02	2.0719935e+02	-1.3866095e+02	-1.2735654e+02	1.7418374e+02	1.5361301e+01	1.2032914e+02	-1.2300772e+02	9.9561300e+01	4.3765073e+01	
-4.3143306e+01	-4.8870173e+01	-7.2635559e-01	-5.0669673e+01	2.1037357e+01	5.5387235e+01	-9.8147877e+01	-2.4047469e+02	7.2678095e+01	-2.5999178e+02	-2.1764946e+02	-1.4417438e+02	4.8989315e+01	5.9857720e+00	-1.5319842e+01	2.4717611e+02	-1.8430850e+02	2.5879212e+01	-1.8225323e+02	1.5430431e+02	
9.4930115e+01	-1.1232088e+02	1.4015373e+02	-1.2757573e+02	-5.8749449e+01	1.1701257e+02	2.2619718e+02	-2.5660963e+02	1.8609338e+02	2.8563855e+02	2.6378646e+02	1.5211801e+02	-6.4320035e+01	8.0850056e+01	-1.6040449e+01	-2.4987723e+02	-2.9962011e+01	5.3660484e-01	1.3392711e+02	-2.4662070e+02	
8.3750506e+01	-7.4633606e+00	-2.7318301e+02	1.2360592e+02	5.3654385e+01	1.2555485e+02	4.9829001e+01	-1.9956009e+02	-8.0978652e+01	-4.0075684e+01	-1.3652227e+02	1.5973696e+01	2.4307923e+02	-6.5958191e+01	8.4429401e+01	-2.0211380e+01	4.9629646e+00	-1.4950176e+02	-1.5866015e+02	-9.9971614e+01	
1.9894601e+01	1.3539724e+02	-7.1144422e+01	1.0801131e+02	2.6637108e+02	1.6041225e+02	-2.2542095e+02	7.0630271e+01	-2.4652457e+01	7.0075371e+01	-6.5957447e+00	-1.1270425e+01	-5.7925834e+01	-1.3283970e+02	-2.8534380e+02	-2.5707118e+01	-1.4892156e+02	-1.1694038e+02	1.8051387e+01	7.1116452e+01	
-1.3634360e+02	-1.7382899e+02	-1.7626467e+02	2.2495590e+02	-1.0111892e+02	3.1142922e+01	-3.3460268e+01	4.8005764e+00	-1.1043641e+02	3.1261866e+01	2.3305067e+02	2.4652026e+01	3.6354505e+01	2.5418523e+01	6.5647804e+01	9.0587783e+01	-1.1866833e+02	7.8532499e+01	-1.0282259e+02	-7.0860722e+01	
-4.1222301e+01	-1.4902521e+02	4.3616185e+01	1.6325090e+02	2.5604655e+02	1.1567900e+02	-1.5747852e+02	2.2859255e+01	-5.0650758e+01	-2.2147220e+02	-2.5265363e+02	2.0390531e+01	-8.9070063e+00	-2.3494657e+02	2.2145340e+02	-4.7465724e+01	-6.0519240e+01	9.2678935e+01	1.8113443e+02	3.4106532e+01	
-1.3190685e+02	4.6636667e+01	-5.9111224e+01	-9.1540278e+01	-1.0794902e+02	2.5514808e+02	1.6601081e+02	-2.2465415e+02	2.3775885e+02	1.6248321e+02	1.2494477e+02	-6.3038485e+01	-1.6098115e+02	-2.5314101e+02	1.8099681e+02	8.6586858e+01	-9.4846932e+01	1.5055737e+01	6.9541083e+01	4.8024929e+01	
-1.2818112e+02	9.4541192e+01	-6.0808456e+01	-1.2232027e+02	2.0006518e+02	8.1225993e+01	1.5414474e+01	-1.0261567e+02	1.0044707e+02	7.0058947e+01	2.3444454e+02	-2.5742824e+02	-1.0039107e+02	3.2974551e+01	-5.2490308e+01	-4.3659598e-01	-1.0951269e+02	-2.1290310e+02	-1.7854988e+02	1.4600709e+02	
1.2949443e+02	-1.0548976e+02	2.0896988e+02	2.6620290e+01	5.8855380e+01	7.8831760e+00	2.8541460e+02	2.0281903e+01	1.8665426e+02	-1.2152642e+02	-2.5548365e+02	4.5250270e+01	-1.5340378e+02	-1.3885390e+02	2.7977146e+02	-1.8978504e+02	1.2116991e+02	-1.0612537e+01	-1.4714611e+02	1.3558855e+02	
2.0723011e+02	1.6648331e+02	-7.4813962e+01	-8.5195736e+01	-3.1619497e+01	-2.5916417e+02	9.3099232e+01	-2.8758441e+00	-8.9879388e+01	1.6556816e+02	2.4566414e+02	1.7314745e+02	-3.1689102e+01	-3.7215074e+01	4.1040715e+01	1.0311176e+02	-2.2096404e+02	-9.7522265e+01	-1.8206972e+02	9.5320770e+00	
8.0978682e+01	2.9465809e+01	3.2145023e+01	1.2442044e+02	-1.2403487e+02	-1.0683629e+02	-5.7857871e+01	1.6762233e+02	-8.6568251e+01	-5.9506580e+01	-2.6938209e+02	9.2988184e+01	-1.3853914e+02	-2.8339248e+02	4.6500936e+01	1.3274810e+02	-2.1068910e+02	-6.4977832e+01	-1.4781453e+02	-2.1995504e+02	
1.0426685e+02	4.5938687e+01	7.1117863e+01	-1.4922773e+02	1.1485695e+01	1.0144105e+02	-1.9413349e+02	4.6561989e+01	1.6600494e+01	-2.1672973e+00	-1.9003122e+02	-2.3376606e+02	-9.7366674e+01	2.7050766e+01	1.8773603e+01	-1.7520197e+02	4.2070397e+01	2.0357695e+01	4.3955367e+01	3.8520144e+01	
1.3307798e+02	-7.7404738e+01	2.2905323e+01	1.0792889e+02	3.5505745e+01	1.3396857e+01	1.3962184e+02	2.6357399e+01	1.3039860e+02	-8.1763338e+00	5.9999488e+01	-5.5926594e+01	1.3266649e+01	1.6806780e+01	-1.1578126e+02	1.9374242e+01	-1.4852045e+02	1.6396411e+02	-8.5905987e+01	-2.0331295e+02	
1.0939139e+02	1.0783891e+02	-1.8123453e+01	-9.8391083e+01	8.7842164e+01	9.3206251e+01	-1.0866967e+02	1.4664620e+02	4.1701036e+01	1.1457301e+02	-1.1975331e+02	1.5573364e+02	2.8758906e+01	-1.5957231e+02	3.1146898e+01	2.1251736e+02	1.4909326e+02	1.9549137e+02	-1.7288054e+02	-1.0474017e+02	
-3.4218437e+01	2.9698528e+01	-1.2117564e+02	-1.2933790e+01	-1.0667392e+02	-1.8527963e+02	-4.5349535e+01	1.1198619e+02	1.3343036e+02	7.6022897e+01	1.0439884e+01	-1.0939542e+02	4.5164754e+01	2.6701238e+02	2.5189739e+01	-1.6070521e+01	1.6789375e+02	-2.3227206e+02	-2.7842733e+01	4.3011834e+01	
2.6887129e+02	2.6215533e+01	-2.0581563e+02	7.6565948e+01	-3.8499251e+01	-1.8477204e+01	9.3858201e+01	-4.1810693e+01	-1.0246997e+02	-1.4219186e+01	-1.2298807e+02	-7.5245704e+01	2.4190191e+02	1.8614702e+02	5.8254470e+01	-2.0272841e+02	2.7122137e+02	-2.1529694e+02	1.7570195e+01	-1.5540433e+02	
-1.8204522e+02	2.7761905e+01	-1.9829795e+02	-4.2938086e+01	2.7581356e+02	2.3820825e+02	-1.0212931e+02	-4.8181682e+01	1.1504303e+01	1.1477367e+02	1.3067318e+02	1.5557292e+01	-6.5202153e+00	6.0129159e+01	-2.0285356e+02	2.4857746e+02	7.3676000e+01	-2.0603419e+02	-2.9528162e+00	-2.1906837e+00	
5.7143260e+00	-2.5386235e+02	-1.0974081e+02	1.5647427e+02	1.0709354e+02	-5.9296609e+01	-3.3229145e+00	-1.5205327e+02	-2.7381878e+02	1.6198427e+01	1.3199437e+02	-3.9019033e+01	-6.7642553e+01	3.1999255e+01	-1.1274414e+02	1.1763883e+02	1.1663507e+02	1.2150853e+02	-1.9715307e+01	1.2337783e+02	
-6.3858302e+01	1.7837719e+02	-6.4608871e+01	-1.7171655e+02	-3.3354924e+01	-6.1577397e+01	1.8190649e+02	-2.0434069e+02	-1.7258480e+02	-9.5680816e+01	2.5233768e+02	1.7706313e+01	-1.8323498e+02	-1.9187493e+02	-1.6269403e+02	1.4726654e+02	4.5584421e+01	-1.5771603e+02	1.5701942e+02	-9.7256691e+01	
1.7705136e+02	-1.1937469e+02	-1.0864796e+02	-8.2061813e+01	-1.1908656e+02	-2.1306880e+02	2.8057228e+02	8.0049870e+01	1.3189444e+02	1.3782927e+02	2.1367252e+02	6.4098794e+01	-2.6162466e+01	5.8293791e+01	6.8932728e+01	-1.5333426e+02	6.0566271e+01	1.9302288e+02	-1.1515879e+02	8.1766473e+01	
5.3295161e+01	7.6394934e+01	1.5514599e+02	2.8191415e+02	3.4363255e+01	-2.8547228e+02	1.8173030e+02	6.6901422e+01	3.7344380e+00	2.2475476e+01	-2.1788296e+02	-2.3718865e+02	-2.1441998e+02	2.2099466e+01	1.6630951e+02	-1.8807378e+02	2.7436920e+02	4.9361215e+01	-6.7452553e+01	-1.6903471e+01	
2.1124788e+02	2.4266762e+02	8.9325197e+01	2.5167999e+02	1.4114466e+02	-1.1705321e+02	-9.7664250e+00	-1.4574322e+02	-1.5761063e+02	7.7928667e+01	-8.5428286e+01	5.8828860e+01	-1.4337727e+02	-8.4231104e+01	-1.4023161e+01	2.7267666e+02	-9.9614083e+01	7.7664188e+01	1.5724024e+02	-2.8568437e+01	
-1.1299108e+02	-5.3566937e+01	2.8488859e+01	-2.4205110e+02	-1.6938340e+01	1.7171727e+02	-6.7914676e+01	2.9427859e+02	1.6078919e+02	1.6872987e+02	5.6588212e+00	8.9035078e+01	-3.9998946e+01	-9.5881384e+01	-9.5532858e+01	-6.9049781e+01	3.9572067e+00	3.0483918e+00	6.6138486e+01	4.6052332e+01	
-4.5672154e+01	3.1487550e+01	5.0657738e+00	-1.7242461e+02	2.7982152e+01	-1.2033791e+02	1.5486768e+01	-2.6833360e+02	-6.8934797e+01	-1.0898215e+02	-2.1061460e+02	-1.8567553e+01	-2.2389360e-01	4.8407539e+01	-2.1434289e+02	4.2553645e+01	-9.2521211e-01	-7.0574328e+01	-1.5549882e+02	-8.4685966e+01	
-1.5578309e+02	-2.2490039e+02	-1.9982572e+02	3.5249152e+01	2.5783552e+02	-1.0525541e+02	-7.4512644e+01	4.7032865e+01	1.6324952e+02	-1.3950235e+02	-1.1993826e+02	1.0840084e+02	2.4318479e+02	1.8798121e+02	1.8987255e+02	6.6739562e+01	-8.0267302e+00	-1.4195604e+02	-1.9035215e+01	2.4983578e+02	
-1.8022053e+02	-1.5372030e+02	5.9974359e+01	1.3044783e+02	1.4592056e+00	-2.1245644e+02	2.1651842e+01	1.4658134e+02	2.9374177e+02	2.1090671e+01	1.0689265e+02	-5.4580792e-01	1.8692897e+02	7.1815339e+01	-8.4547901e+01	-8.1212596e+01	-4.2132806e+01	2.2806330e+02	-5.9529126e+01	-4.7716331e+01	
-1.7439088e+02	1.8517634e+02	-1.3216023e+02	5.4358399e+01	1.1504118e+02	1.7235061e+02	1.1518744e+02	-1.6659844e+01	-7.5505124e+00	1.6786863e+02	2.3024115e+02	-2.0077906e+02	1.9534979e+02	8.9535249e+01	-8.1806264e+01	-1.7134036e+02	-4.4964665e+01	-8.3844572e+01	1.5302982e+02	-3.3502031e+01	
1.0433317e+01	5.3033090e+01	8.6704107e+01	2.4530400e+02	8.6742764e+01	-1.5607889e+02	2.3358605e+02	-3.1673702e+00	1.2425034e+02	7.7030776e+01	2.6091183e+02	-5.6290327e+01	1.2983778e+02	-6.4142946e+00	2.7815633e+01	-1.9566111e+02	-3.5949763e+00	-9.8420828e+00	-2.0137235e+02	3.1897287e+01	
9.6190150e+01	-2.2749406e+01	-6.5756101e+01	1.8857781e+01	-5.5993885e+01	-1.5696382e+01	-3.0787120e+01	-2.7759624e+02	2.3116785e+02	3.4690078e+00	-2.4500629e+02	-9.7351761e+01	1.4051622e+02	-1.4540364e+02	4.5691632e+01	3.6287236e+01	-2.2732483e+02	2.1164696e+02	6.7759881e+01	-4.4402045e+01	
-5.0238839e+01	8.8617361e+01	1.0185900e+02	1.6497798e+02	-2.3771163e+02	2.6508935e+01	1.6709963e+02	-6.9697928e+01	1.2780840e+02	8.8874001e+01	4.6372193e+01	1.1619315e+02	8.1004097e+01	2.0225202e+01	-2.7172497e+01	-1.1685006e+02	1.2341540e+02	-4.0980398e+01	-1.3034522e+02	-2.1336434e+02	
1.4504958e+00	2.5934150e+01	1.4899931e+02	1.0435090e+02	-1.0339865e+02	-4.2287098e+01	1.0875554e+02	5.2697953e+01	-1.4856675e+02	1.9229693e+02	2.6765804e+02	6.5361736e+00	8.3735920e+01	-7.5992229e+00	1.0707960e+02	2.5997797e+02	-4.7171425e+01	-1.4989520e+02	2.0701617e+02	1.7557827e+02	
7.8937173e+01	-8.1749239e+01	-8.6829253e+01	8.2514672e+01	-1.5069781e+02	1.1799285e+02	-1.6420340e+02	-6.2371189e+01	2.6234175e+01	6.5724355e+01	2.8351548e+02	6.8444054e+01	-6.7280114e+01	1.5592434e+02	9.4851442e+01	5.0669680e+01	9.1539718e+01	4.8758549e+01	6.9197230e+01	1.4829548e+01	
1.1304511e+01	-2.6055619e+02	1.3060758e+02	1.8124549e+02	1.9733445e+02	-1.1624800e+02	-1.6833510e+02	-4.6744083e+01	2.4031870e+02	-1.9122109e+01	-2.7281543e+02	7.4878322e+01	8.4205133e+01	-9.0271070e+01	-3.2145652e+00	3.5150577e+01	-9.1157033e+01	3.5373586e+01	-3.0152417e+01	2.0269321e+02	
-4.2770062e+01	3.2268213e+01	1.8616850e+02	8.3300990e+01	5.6754547e+01	8.0029116e+01	1.3391740e+02	1.3499822e+02	-2.6159223e+02	3.1026598e+01	2.8091679e+02	8.2101128e+01	-1.3287929e+02	1.0212055e+02	1.1265302e+02	3.1420423e+01	1.6507809e+02	4.2271570e+01	-1.2657381e+02	-7.8839938e+01	
1.5187624e+02	-1.5711857e+01	7.8705660e+01	-1.4826003e+02	-1.1994015e+02	1.0991654e+01	1.1756269e+02	-1.6620260e+01	-1.7477279e+02	1.5316228e+01	-1.3146794e+02	-1.0860596e+02	-1.6908269e+01	-1.9948503e+02	2.2572326e+02	1.6845751e+02	1.7500005e+02	-1.7586626e+01	2.6504490e+02	-2.4381554e+02	
-9.4163412e+01	-1.1784333e+02	-1.0834725e+02	7.4339901e+01	-1.7981298e+02	1.9868424e+02	-1.2375264e+02	-1.0602694e+02	-4.3253370e+01	-1.3029281e+02	-5.2370568e+00	-1.1003476e+01	-8.3426622e+01	-1.3183787e+02	1.3573804e+01	9.2289921e+01	4.5318399e+01	-1.5008728e+02	2.5083226e+02	7.0536287e+01	
-1.4211586e+02	1.4179328e+02	-2.4893655e+02	-2.1184587e+02	8.3044432e+01	-1.7080137e+02	-2.0023338e+02	9.1074774e+01	9.4328311e+01	6.6674634e+01	7.6093970e+01	2.7050421e+01	-1.4618615e+02	-1.1958298e+02	-6.5280810e+01	-1.0157704e+02	-3.0033779e+01	-1.5997105e+02	-2.5351624e+01	2.0957509e+01	
9.1620808e+01	-2.8549487e+02	2.7526414e+00	3.8370892e+00	1.7630420e+02	1.6526755e+02	4.1423058e+01	-7.4403049e+01	-2.1245617e+02	1.7035926e+02	-2.6988856e+02	-6.3255331e+01	-2.4506452e+02	-7.5282473e+01	-2.4601403e+00	1.5165405e+02	-8.3094030e+01	4.4614290e+01	1.3696674e+02	1.1955456e+02	
-2.7476927e+02	2.5823092e+00	-3.5131829e+01	-3.6680825e+01	9.2972444e+01	-8.4569941e+01	4.4560560e+01	1.2479564e+02	1.7394931e+02	-1.3732067e+02	-3.1145810e+01	1.3145079e+02	1.7867817e+02	1.0192149e+02	2.2659149e+02	-1.6099660e+02	-1.3853266e+02	1.0608381e+00	-1.4592981e+02	-8.7340758e-01	
3.6465099e+01	-1.0824454e+02	-7.5308744e+01	-3.4869271e+01	7.1346990e+01	-1.6845506e+02	-1.5635795e+02	-8.1885117e+01	7.1720911e+01	1.4209836e+00	8.2941072e+01	-4.0469281e+01	3.2510076e+01	-2.1642696e+01	1.4855245e+02	-1.8249586e+02	-6.5795922e+01	1.8813448e+02	-1.1561626e+02	-1.5773279e+02	
-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	-1.0000000e+04	
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.5059677e+01	1.6854113e+02	2.6263805e+02	8.1519865e+01	2.1611434e+01	-1.3619657e+02	-1.2094895e+02	1.6643159e+02	2.2557377e+02	9.9213601e+01	-2.3613797e+02	2.6208274e+01	5.5509563e+01	5.6963714e+01	-2.5216382e+02	-6.8743147e+01	-1.3886656e+02	-4.9917561e+01	-5.9824440e+00	-8.0309788e+01	
-2.4080031e+02	1.5632893e+01	-8.4042500e+01	-5.9750615e+01	-9.8183191e+01	1.2849646e+02	-7.2354910e+01	-1.3352462e+02	9.0504124e-01	2.5114659e+02	-2.4188931e+02	6.8601560e+01	-3.5820192e+01	2.9307326e+02	-2.1015106e+02	1.8435177e+02	5.4703355e+00	-2.5606345e+02	-2.2851683e+02	6.8951601e+01	
1.4598215e+02	4.3339192e+01	1.7534349e+01	-4.8971017e+01	7.7893559e+01	-4.3071567e+01	8.8983289e+01	1.5910619e+02	1.2450547e+02	5.2481942e+01	1.1873820e+02	2.1122384e+02	5.1150815e+01	4.0462438e+01	4.7846121e+01	-1.0648547e+02	2.8152733e+02	-2.2109353e+02	-1.3670250e+02	-2.7248608e+02	
9.1779722e+01	-6.1646384e+00	5.3295005e+01	2.6080267e+01	6.8918872e-01	7.0695162e+00	-3.1885947e+01	3.4692511e+01	2.1217208e+02	1.0102453e+01	1.7396191e+02	1.1069886e+02	-1.6373932e+02	4.4811030e+01	-1.9309386e+02	-2.5993764e+02	7.7097346e+01	1.0863447e+02	-3.8029281e+00	-1.9867338e+02	
1.4984618e+02	1.5683855e+02	-7.3838533e+01	-1.3793969e+02	6.3781780e+01	-1.2197822e+02	2.0087805e+02	2.3336288e+02	8.1131278e+01	1.1875891e+02	-2.5027997e+02	3.4412277e+01	4.7739448e+01	-1.2463078e+01	1.0193324e+02	7.0342664e+01	-1.0706813e+02	3.9842355e+01	1.9868998e+02	1.1657186e+02	
-1.9866509e+02	-1.5955444e+02	-1.6459668e+02	-1.1036194e+02	-1.5855697e+02	8.9511533e+01	8.4481828e+01	-8.0245995e+01	5.4957308e-01	1.0092230e+02	8.2717663e+01	-2.4858038e+01	2.0405861e+01	8.9295405e+01	-8.0504393e+00	2.5288247e+02	1.5322999e+02	1.2617093e+02	-1.3373925e+02	9.3118720e+01	
-2.9196961e+02	1.0317910e+02	6.8296155e+01	-1.4500986e+02	1.9260317e+02	4.7656956e+01	6.3770689e+01	1.4572561e+02	-2.2472219e+02	4.8078267e+01	-3.8653767e+00	1.3335574e+02	1.1428390e+02	2.7131733e+01	2.9735413e+01	2.6309578e+02	-1.8639043e+02	-9.6783603e+01	-1.2959223e+02	-3.1744977e+01	
1.4052025e+02	6.5097965e+01	-1.5658656e+02	2.2570033e+01	-5.7812089e+01	-9.5434200e+01	1.6974790e+02	-2.7559078e+02	1.5871656e+02	-6.2363319e+01	-2.2482091e+02	3.1283450e+01	-1.4459534e+02	-1.1164583e+01	-1.5302281e+02	-9.8362844e+00	-9.4509462e+01	-4.7682616e+01	-2.4372570e+01	3.7892313e+01	
1.8081365e+02	-1.9061196e+02	-2.6122033e+02	-8.6702027e+01	-4.0582239e+01	-2.1114806e+02	-9.5571677e+01	1.3862726e+02	8.8577735e+01	-3.5651021e+01	1.0328996e+02	7.0259643e+01	-8.3254590e+01	-3.3494009e+01	-1.2880976e+01	-5.0482725e+01	-1.2991120e+02	-1.2718790e+02	-2.8614679e+02	1.3409338e+02	
8.3309439e+01	-1.7002493e+02	-1.0390160e+02	1.7662429e+02	-8.5159402e+01	-7.2386571e+00	-1.0788854e+02	-1.0532191e+02	1.3672618e+02	1.6272923e+02	-2.0593288e+02	6.1677984e+01	-1.6823276e+02	2.5936981e+02	2.0543333e+02	2.0279109e+02	-1.9560642e+02	-1.3286150e+02	3.2771117e+01	1.3690176e+02	
8.7457572e+00	1.2746716e+02	-3.8835433e+01	1.7758389e+02	-4.1744053e+01	6.5696827e+01	-5.7051686e+00	1.4809322e+02	-2.0750716e+01	3.8209088e+01	1.5774227e+02	1.9722757e+02	2.1812287e+02	-2.3200457e+02	5.6457859e+01	2.9321091e+02	-1.0622746e+02	-1.8200452e+02	2.1514338e+02	7.4426468e+00	
-9.9378843e+01	1.9158533e+02	4.4583512e+01	4.9989456e+01	1.5611410e+02	4.4300164e+01	1.1878232e+02	4.8201931e+00	-1.4520414e+02	1.7699683e+02	1.5199660e+02	-4.8459322e+00	-1.9455397e+01	-1.8363885e+02	6.5299801e+01	-9.0097660e+01	-2.6107291e+01	-2.7896307e+01	2.5405788e+02	1.6860815e+02	
